year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,15,2011-12-15,2011-12-20,0.1032181238052846,0.2142957716270885,0.1930412021159891,0.1438778634154592
2011,16,2011-12-20,2011-12-25,0.0738584405163833,0.2049895371671246,0.1683008931629893,0.1231938134488756
2011,17,2011-12-25,2011-12-30,0.1077174424629033,0.2265308708815177,0.1708494041199704,0.1214245077866538
2011,18,2011-12-30,2012-01-04,0.1596281657487461,0.2346974932802147,0.1648401751069065,0.1099230138609697
2011,19,2012-01-04,2012-01-09,0.1092172153487762,0.2306092372996607,0.1634521381212975,0.1139400559103854
2011,20,2012-01-09,2012-01-14,0.0941650397811993,0.2521406814516429,0.1572153460939969,0.108703340421311
2011,21,2012-01-14,2012-01-19,0.103506646121829,0.2484796534080308,0.1571105779631517,0.1036344585685163
2011,22,2012-01-19,2012-01-24,0.0754458863083704,0.2553707334719389,0.1532457793912743,0.1004901809222896
2011,23,2012-01-24,2012-01-29,0.0567267328355416,0.258600785492235,0.1492762126885518,0.0922770214232683
2011,24,2012-01-29,2012-02-03,0.0542320338983084,0.2834583198831618,0.1494327247160047,0.0883431991034162
2011,25,2012-02-03,2012-02-08,0.0564167812350178,0.2990994537701045,0.1520278321637996,0.0879917485206529
2011,26,2012-02-08,2012-02-13,0.0517373349610753,0.3083158542740887,0.1495892367434576,0.0844093767835642
2011,27,2012-02-13,2012-02-18,0.0495997167219144,0.3268658712561539,0.1470851429235723,0.0799032731774255
2011,28,2012-02-18,2012-02-23,0.0607862759084366,0.3303817215439898,0.1572180470593895,0.0872888473551264
2011,29,2012-02-23,2012-02-28,0.0362755392962313,0.3419000379503833,0.1344481449678699,0.0680115953935861
2011,30,2012-02-28,2012-03-04,0.0600581635492926,0.3517618370803912,0.1484918215157944,0.0797427495999676
2011,31,2012-03-04,2012-03-09,0.0963386058269998,0.3784469822836634,0.1697111139687445,0.0979356717617182
2011,32,2012-03-09,2012-03-14,0.0468322331655031,0.3563186065435286,0.1325899800671739,0.0657348838894397
2011,33,2012-03-14,2012-03-19,0.0692082875181308,0.3399561790054121,0.1471778311670961,0.0822156190830278
2011,34,2012-03-19,2012-03-24,0.0819039647314995,0.3429108375410325,0.1559120373079639,0.0926914215448865
2011,35,2012-03-24,2012-03-29,0.0702687539666927,0.2996914567068587,0.1480022468957936,0.0871973788948275
2011,36,2012-03-29,2012-04-03,0.051758346348521,0.282148289653424,0.1304981933245022,0.072500499136067
2011,37,2012-04-03,2012-04-08,0.1005804716212474,0.2173880930894498,0.1730087768835344,0.1178627110089171
2011,38,2012-04-08,2012-04-13,0.1079685477691731,0.2499156389068626,0.1997308959104228,0.1386529975213961
2011,39,2012-04-13,2012-04-18,0.1079685477691731,0.2499156389068626,0.1997308959104228,0.1386529975213961
2011,40,2012-04-18,2012-04-23,0.1360736484794992,0.233799313533582,0.2343472472033831,0.1717292467140608
2011,41,2012-04-23,2012-04-28,0.1715668253377511,0.2502105339777142,0.295685717523232,0.2255957824192045
2011,42,2012-04-28,2012-05-03,0.1715668253377511,0.2502105339777142,0.295685717523232,0.2255957824192045
2012,0,2012-10-01,2012-10-06,0.0802903336786333,0.3325894786175793,0.1938948931449674,0.1099022173333902
2012,1,2012-10-06,2012-10-11,0.0665754265058713,0.3467545990367677,0.1836324634403947,0.098998253552665
2012,2,2012-10-11,2012-10-16,0.0802903336786333,0.3325894786175793,0.1938948931449674,0.1099022173333902
2012,3,2012-10-16,2012-10-21,0.0940052408513954,0.3184243581983911,0.2041573228495402,0.1208061811141155
2012,4,2012-10-21,2012-10-26,0.1043245931605236,0.2899790144169207,0.2142018637230097,0.1368892787249963
2012,5,2012-10-26,2012-10-31,0.1169076487120743,0.2710538195436384,0.2243916638172146,0.1495196204491067
2012,6,2012-10-31,2012-11-05,0.1488421172656442,0.2631451822685278,0.2425571303810058,0.1650040405026873
2012,7,2012-11-05,2012-11-10,0.1078755880191835,0.2315919181639963,0.2264605382210981,0.1627486397305175
2012,8,2012-11-10,2012-11-15,0.1283258596333465,0.230689110671896,0.2294339671215711,0.1692041850899856
2012,9,2012-11-15,2012-11-20,0.1185977216122463,0.21461617308354,0.2280200183830878,0.1743207560334116
2012,10,2012-11-20,2012-11-25,0.137988011636312,0.2134031691715203,0.2206981815010928,0.1747433040933263
2012,11,2012-11-25,2012-11-30,0.1242458269991115,0.2101643028218311,0.2200590605638655,0.1732435328252415
2012,12,2012-11-30,2012-12-05,0.1236851309556163,0.2083297823455129,0.2289150830472927,0.1858683050264294
2012,13,2012-12-05,2012-12-10,0.122885921658721,0.210594897055428,0.2172007621255358,0.1722255599719899
2012,14,2012-12-10,2012-12-15,0.1167124437922717,0.2043080866867513,0.202602959323989,0.1580417661477988
2012,15,2012-12-15,2012-12-20,0.1131581002506841,0.2163385500179279,0.2165868246297687,0.1702488646204054
2012,16,2012-12-20,2012-12-25,0.1149352720214779,0.2103233183523395,0.2095948919768788,0.1641453153841021
2012,17,2012-12-25,2012-12-30,0.1022482867617828,0.2112883149576779,0.1972474080259205,0.1511782633497222
2012,18,2012-12-30,2013-01-04,0.0950162082465383,0.2147784290931412,0.1945696323768863,0.1477465119506839
2012,19,2013-01-04,2013-01-09,0.0760932409463072,0.2300973966851259,0.1636312551868199,0.1089163172218609
2012,20,2013-01-09,2013-01-14,0.0768743162423927,0.2132183081683545,0.172552440124004,0.1252441592809625
2012,21,2013-01-14,2013-01-19,0.0760932409463072,0.2300973966851259,0.1636312551868199,0.1089163172218609
2012,22,2013-01-19,2013-01-24,0.0753121656502217,0.2469764852018973,0.1547100702496358,0.0925884751627594
2012,23,2013-01-24,2013-01-29,0.0843580708205202,0.2834730789493394,0.1662335995321091,0.1041905732819774
2012,24,2013-01-29,2013-02-03,0.088099948109584,0.3186004643398319,0.1630741792361616,0.0936637802824848
2012,25,2013-02-03,2013-02-08,0.088099948109584,0.3186004643398319,0.1630741792361616,0.0936637802824848
2012,26,2013-02-08,2013-02-13,0.1008877305689464,0.3902244434777665,0.1714382882226875,0.0947390854022103
2012,27,2013-02-13,2013-02-18,0.0689451788822356,0.3829911584252915,0.1566139598450463,0.0807695011381278
2012,28,2013-02-18,2013-02-23,0.0610647413357992,0.3819595742230333,0.1530766810128397,0.0779066852187205
2012,29,2013-02-23,2013-02-28,0.0610647413357992,0.3819595742230333,0.1530766810128397,0.0779066852187205
2012,30,2013-02-28,2013-03-05,0.0370026271955249,0.3757578733728165,0.1417896314674052,0.0667999168740455
2012,31,2013-03-05,2013-03-10,0.0453038662429265,0.379896405818517,0.1460021233484266,0.0721810533799058
2012,32,2013-03-10,2013-03-15,0.0491501231987185,0.3485143116951644,0.1451714541021219,0.0745503816074781
2012,33,2013-03-15,2013-03-20,0.0513614677698629,0.3162828794807079,0.1434046088882011,0.0765233655813617
2012,34,2013-03-20,2013-03-25,0.056147747961309,0.2964578815166717,0.1439429346951331,0.0797645151504671
2012,35,2013-03-25,2013-03-30,0.0651438761577041,0.2898886558941598,0.1477226074905339,0.084670174568483
2012,36,2013-03-30,2013-04-04,0.0579955014832964,0.2195885828373382,0.138104073246439,0.0824423175030128
2012,37,2013-04-04,2013-04-09,0.0947368360847259,0.2381587915909695,0.1869023596783658,0.1254473477994878
2012,38,2013-04-09,2013-04-14,0.1193821413404187,0.2195539633546896,0.2091548818811968,0.1460417213695474
2012,39,2013-04-14,2013-04-19,0.1364258253574844,0.2236039642776905,0.2526278760952937,0.1886351777569083
2012,40,2013-04-19,2013-04-24,0.1528485828640773,0.2408810831102655,0.2645733048852212,0.1975335441326598
2012,41,2013-04-24,2013-04-29,0.2027377818943288,0.2794853216984166,0.3319371566791733,0.2579237332715238
2012,42,2013-04-29,2013-05-04,0.1695818036259066,0.2515446429880535,0.2922825163872334,0.223279455514216
2013,0,2013-10-01,2013-10-06,0.0579966784274154,0.3679696444670177,0.1879503296563487,0.0970464370742127
2013,1,2013-10-06,2013-10-11,0.1151531019585684,0.3367953635462302,0.204708400307239,0.1037253252305937
2013,2,2013-10-11,2013-10-16,0.0965692278073853,0.3216348755432358,0.2134457932291239,0.1238499329580383
2013,3,2013-10-16,2013-10-21,0.0990126326624411,0.304327411431521,0.2266752338328296,0.1392281637145446
2013,4,2013-10-21,2013-10-26,0.1149473766879882,0.2937511938598345,0.2299765595252562,0.1450209809180845
2013,5,2013-10-26,2013-10-31,0.1141144981811164,0.277447082728174,0.2344492091200786,0.1553998058128024
2013,6,2013-10-31,2013-11-05,0.131509273949827,0.2564349177334131,0.2540733948408777,0.1817306289143973
2013,7,2013-11-05,2013-11-10,0.1182203890229792,0.234817496441479,0.2335832003767486,0.176185902641441
2013,8,2013-11-10,2013-11-15,0.1119531535519349,0.2260907281797518,0.2311673528259038,0.1775350088983613
2013,9,2013-11-15,2013-11-20,0.1079105137828483,0.2013501154335658,0.2121992920448333,0.1747579494342522
2013,10,2013-11-20,2013-11-25,0.1256145056491696,0.2127646381324905,0.2360267530520497,0.191506120147392
2013,11,2013-11-25,2013-11-30,0.1114258122639823,0.2021458611746951,0.2170093736352298,0.1773638405182431
2013,12,2013-11-30,2013-12-05,0.1142504868095214,0.2055428695165103,0.2154857137668588,0.1751193672269199
2013,13,2013-12-05,2013-12-10,0.1218337466706807,0.201490044954737,0.2166418657539798,0.1766389793218892
2013,14,2013-12-10,2013-12-15,0.1044678556809264,0.2099636878870631,0.1955512843482018,0.1553299467128234
2013,15,2013-12-15,2013-12-20,0.0948498419769785,0.2159727824287043,0.187724686091028,0.1441622921413693
2013,16,2013-12-20,2013-12-25,0.0902507196630751,0.2215869481973219,0.181888216315024,0.1355436476374719
2013,17,2013-12-25,2013-12-30,0.0734368419530137,0.227907362843264,0.1704252544673722,0.1215242108742022
2013,18,2013-12-30,2014-01-04,0.0796609236032933,0.2245300340297534,0.1682803397945583,0.1231560316565625
2013,19,2014-01-04,2014-01-09,0.0718542304074615,0.2440436112717919,0.1585423372110081,0.1010690696218823
2013,20,2014-01-09,2014-01-14,0.1217504943884822,0.2845475605808278,0.1764220143895405,0.1163340901186229
2013,21,2014-01-14,2014-01-19,0.0734664371899772,0.2655141987575894,0.1541448362538112,0.094230265532358
2013,22,2014-01-19,2014-01-24,0.3103340387886656,0.4607425960017406,0.230717304220953,0.1416908729081095
2013,23,2014-01-24,2014-01-29,0.1919002379893214,0.363128397379665,0.1924310702373821,0.1179605692202337
2013,24,2014-01-29,2014-02-03,0.1468602244400548,0.3727251119377854,0.1786193015687628,0.1063098989216838
2013,25,2014-02-03,2014-02-08,0.1835571180650936,0.4263305685278834,0.1908565342262386,0.1123497156163468
2013,26,2014-02-08,2014-02-13,0.0539552171985198,0.3971304250597176,0.1474344092598863,0.0754501287080239
2013,27,2014-02-13,2014-02-18,0.0567801973415216,0.3919185410540262,0.1509957642315243,0.0830085583245841
2013,28,2014-02-18,2014-02-23,0.0539552171985198,0.3971304250597176,0.1474344092598863,0.0754501287080239
2013,29,2014-02-23,2014-02-28,0.051130237055518,0.4023423090654091,0.1438730542882483,0.0678916990914638
2013,30,2014-02-28,2014-03-05,0.0485571320009348,0.3764667589219133,0.1404716686042348,0.0694101193358822
2013,31,2014-03-05,2014-03-10,0.0463286395122558,0.3628706238575081,0.1354302404624814,0.066604438579087
2013,32,2014-03-10,2014-03-15,0.0452905665222291,0.3910684614524112,0.1418558020864079,0.0652573190711861
2013,33,2014-03-15,2014-03-20,0.0410275270844707,0.320537724115807,0.125162053810759,0.061482900856295
2013,34,2014-03-20,2014-03-25,0.0478662273868055,0.3375340007964053,0.1308300516645107,0.0717858352974034
2013,35,2014-03-25,2014-03-30,0.0667712131102458,0.3049941197888353,0.1535691062693332,0.0910799936131182
2013,36,2014-03-30,2014-04-04,0.0721413747572501,0.2834755343729413,0.1564974323150645,0.0975356622486013
2013,37,2014-04-04,2014-04-09,0.0872173539395793,0.2441784283974267,0.1700714937635887,0.1130401372442012
2013,38,2014-04-09,2014-04-14,0.1124543906181449,0.2316519841821263,0.1999261300213998,0.1438337755965057
2013,39,2014-04-14,2014-04-19,0.1519871304403592,0.2620369437905025,0.2661490437256728,0.2036075331643316
2013,40,2014-04-19,2014-04-24,0.1715904157501748,0.2702287368931325,0.2852208225512184,0.2195633343884114
2013,41,2014-04-24,2014-04-29,0.1859032669100709,0.2820938408858261,0.3315119822768774,0.2665385571316637
2013,42,2014-04-29,2014-05-04,0.2027702249838261,0.2820317285940011,0.3440147900152799,0.2750618614608761
2014,0,2014-10-01,2014-10-06,0.0749381407100438,0.3163912363238269,0.1814228739943683,0.1051017215402031
2014,1,2014-10-06,2014-10-11,0.0909570617516383,0.3099819785661142,0.196370370955472,0.1141200322590872
2014,2,2014-10-11,2014-10-16,0.0830383963361659,0.2898525969902235,0.2011012897994358,0.1210108641519747
2014,3,2014-10-16,2014-10-21,0.1069882973818397,0.2960502202679845,0.2096181927678784,0.1293915874897732
2014,4,2014-10-21,2014-10-26,0.123432635263475,0.2866435558097384,0.2260575855750773,0.145205785698451
2014,5,2014-10-26,2014-10-31,0.1625752528478756,0.27738173365002,0.2431388435150389,0.1615195337991501
2014,6,2014-10-31,2014-11-05,0.1349417336462291,0.2422558384553935,0.2361917761645013,0.1759805313395301
2014,7,2014-11-05,2014-11-10,0.1518324200943549,0.2438365299072898,0.2578767209488539,0.1914259552747739
2014,8,2014-11-10,2014-11-15,0.113233931965605,0.1937642280419481,0.2179695825383694,0.1837369039629024
2014,9,2014-11-15,2014-11-20,0.1236344280598354,0.2096531448679714,0.2359161482451671,0.1980144779623733
2014,10,2014-11-20,2014-11-25,0.1362880215892358,0.1953968110635633,0.236112637126777,0.2078175739060119
2014,11,2014-11-25,2014-11-30,0.1240704066937654,0.1994783976541476,0.2248029104865165,0.1910681694520826
2014,12,2014-11-30,2014-12-05,0.1197437079112544,0.1931600164703436,0.2211439657015395,0.1929026771154052
2014,13,2014-12-05,2014-12-10,0.1274519439428966,0.2054177878269117,0.2128722188207295,0.1728692143137206
2014,14,2014-12-10,2014-12-15,0.1168108670145543,0.2082354923189302,0.2022394100334585,0.163726508416581
2014,15,2014-12-15,2014-12-20,0.1032369491895121,0.2261286726595353,0.1727020455781066,0.1254076338206174
2014,16,2014-12-20,2014-12-25,0.1091263310342232,0.2146167574073738,0.181126185677883,0.1332542073752246
2014,17,2014-12-25,2014-12-30,0.0999635245798865,0.2192162421976048,0.1652531691064598,0.1134467039059766
2014,18,2014-12-30,2015-01-04,0.0966900999702609,0.2123038117356745,0.157804292634813,0.1014857739913358
2014,19,2015-01-04,2015-01-09,0.0720908239042176,0.2419294618186798,0.1447583509675837,0.0886100693551855
2014,20,2015-01-09,2015-01-14,0.0720908239042176,0.2419294618186798,0.1447583509675837,0.0886100693551855
2014,21,2015-01-14,2015-01-19,0.0474915478381743,0.2715551119016852,0.1317124093003545,0.0757343647190353
2014,22,2015-01-19,2015-01-24,0.0474915478381743,0.2715551119016852,0.1317124093003545,0.0757343647190353
2014,23,2015-01-24,2015-01-29,0.0396593092021313,0.3232287229762708,0.1275347210717207,0.0676222603653902
2014,24,2015-01-29,2015-02-03,0.0396593092021313,0.3232287229762708,0.1275347210717207,0.0676222603653902
2014,25,2015-02-03,2015-02-08,0.0809147951511276,0.4099352788188944,0.151584143257369,0.0750400974202199
2014,26,2015-02-08,2015-02-13,0.0318270705660884,0.3749023340508565,0.1233570328430869,0.0595101560117452
2014,27,2015-02-13,2015-02-18,0.0682082010360483,0.4024167157400628,0.1491798748853279,0.0737784838595839
2014,28,2015-02-18,2015-02-23,0.1300025197361669,0.4449682235869325,0.1798112536716512,0.0905700388286947
2014,29,2015-02-23,2015-02-28,0.0427950128058898,0.3873795895823995,0.1443713381412457,0.0712552567383118
2014,30,2015-02-28,2015-03-05,0.0720889229404886,0.4138485673560384,0.1545182434743342,0.077016069113104
2014,31,2015-03-05,2015-03-10,0.0434692362794093,0.4091978888987833,0.1393721386101059,0.0692229117723055
2014,32,2015-03-10,2015-03-15,0.0450899919145508,0.3631262216026525,0.1419128717696132,0.0729025894019727
2014,33,2015-03-15,2015-03-20,0.0641108523628795,0.3189134920003581,0.1494139565372121,0.0828082260382687
2014,34,2015-03-20,2015-03-25,0.0490057266583534,0.2928011863267749,0.1419951385574883,0.078229599695301
2014,35,2015-03-25,2015-03-30,0.0840715676198827,0.2535994087262579,0.1666377433309796,0.1035869303629456
2014,36,2015-03-30,2015-04-04,0.0998575941508759,0.2547414007755162,0.1668745924440423,0.1009721666471998
2014,37,2015-04-04,2015-04-09,0.103351382050419,0.2132556390764826,0.1910434989914084,0.131559024746336
2014,38,2015-04-09,2015-04-14,0.1237289460800397,0.2260633141316737,0.2360041153120834,0.1763264096298009
2014,39,2015-04-14,2015-04-19,0.1139618966595701,0.1958577979154264,0.2201852704566159,0.1588964103997282
2014,40,2015-04-19,2015-04-24,0.1475711334988008,0.224128905587328,0.2961965600896872,0.238937580127731
2014,41,2015-04-24,2015-04-29,0.1539027240405327,0.2423328273036153,0.3057206545786635,0.2512668662280097
2014,42,2015-04-29,2015-05-04,0.1384785847329679,0.2207731769354566,0.2740341617083222,0.2163669522518229
2015,0,2015-10-01,2015-10-06,0.0699222859287072,0.3038367744982764,0.1864688577818307,0.1143055359902129
2015,1,2015-10-06,2015-10-11,0.0891256081987955,0.2835291429769104,0.1986507003153907,0.1232496980397804
2015,2,2015-10-11,2015-10-16,0.1045302186433603,0.2853323094561238,0.2145937330194315,0.1395979213735328
2015,3,2015-10-16,2015-10-21,0.105842147099434,0.2887581824771061,0.2140320454764766,0.1373087425656945
2015,4,2015-10-21,2015-10-26,0.1532308333465048,0.2652051378722023,0.2592233285040282,0.1835277088984434
2015,5,2015-10-26,2015-10-31,0.1332761201644363,0.2673878280569795,0.2374893741294679,0.1637702316603619
2015,6,2015-10-31,2015-11-05,0.1407553800473704,0.2482001638216302,0.239212748407899,0.1704742435169479
2015,7,2015-11-05,2015-11-10,0.1393116716739252,0.2391992044511575,0.2440227960144079,0.1842277477761963
2015,8,2015-11-10,2015-11-15,0.1389770943575102,0.216774234996588,0.2329788680328424,0.1868520810351328
2015,9,2015-11-15,2015-11-20,0.1239488016279004,0.2041923116596402,0.2336323111312967,0.1986812909131978
2015,10,2015-11-20,2015-11-25,0.128888965487366,0.1991240229223532,0.2228699722329714,0.1891365579634072
2015,11,2015-11-25,2015-11-30,0.1522271013972599,0.1979302295084936,0.2260915445593317,0.1914007086752527
2015,12,2015-11-30,2015-12-05,0.1104909934369378,0.1952495275989259,0.208886061008286,0.1773276743017713
2015,13,2015-12-05,2015-12-10,0.1070497732072294,0.2097365362181362,0.1930850479923201,0.1505800086075611
2015,14,2015-12-10,2015-12-15,0.1062607148853372,0.223116308398786,0.1865481032477467,0.1347776579626413
2015,15,2015-12-15,2015-12-20,0.0815443732387395,0.2203989912337884,0.175103018339751,0.1242510185576272
2015,16,2015-12-20,2015-12-25,0.084725683077873,0.2119876243506874,0.1687965128064851,0.1251429835405134
2015,17,2015-12-25,2015-12-30,0.0449148613574794,0.1940847538196065,0.1049850904107417,0.0661574095539978
2015,18,2015-12-30,2016-01-04,0.0635256287400626,0.239705943511252,0.146758725711177,0.0960807146831316
2015,19,2016-01-04,2016-01-09,0.0587923976376591,0.2678482334292468,0.1519584228452546,0.0909801937547078
2015,20,2016-01-09,2016-01-14,0.0476508283885623,0.3042101147229313,0.1329505841536526,0.073871968008812
2015,21,2016-01-14,2016-01-19,0.0638644834801161,0.3021605651785879,0.1396071972568657,0.0770821066896261
2015,22,2016-01-19,2016-01-24,0.0593544234213763,0.3107165259806119,0.1369149641500805,0.0746661053295466
2015,23,2016-01-24,2016-01-29,0.042110505521433,0.3391496902933177,0.1277194558214776,0.0664830260823268
2015,24,2016-01-29,2016-02-03,0.10690420237281,0.2974342222688557,0.1458003262070782,0.076993238912658
2015,25,2016-02-03,2016-02-08,0.0413141831864174,0.3449403691887079,0.1261460317229398,0.0650020998892284
2015,26,2016-02-08,2016-02-13,0.0553366197549061,0.3366741323514261,0.134388605721025,0.0690552342343017
2015,27,2016-02-13,2016-02-18,0.049865140327077,0.352893528721169,0.141875480328807,0.0697500126426729
2015,28,2016-02-18,2016-02-23,0.0364890673667936,0.3489528512850803,0.1304017345248226,0.0670477936446226
2015,29,2016-02-23,2016-02-28,0.0464303475661438,0.358659847799245,0.1358490196338227,0.067396469621945
2015,30,2016-02-28,2016-03-04,0.063856298706277,0.3626758440200733,0.1376781857926285,0.0696772808721705
2015,31,2016-03-04,2016-03-09,0.0394047233778286,0.3808165245422341,0.1359845081097298,0.0619449931779865
2015,32,2016-03-09,2016-03-14,0.0425365080527428,0.3479604904276684,0.1333051894131255,0.0685622677722728
2015,33,2016-03-14,2016-03-19,0.0695101353593836,0.3235678995974936,0.1535983163025562,0.0861848299552404
2015,34,2016-03-19,2016-03-24,0.0709235945226603,0.3137909134918487,0.1575783489300381,0.0903117172260079
2015,35,2016-03-24,2016-03-29,0.08250550281412,0.2894408537243607,0.1623438452504051,0.0971688620416171
2015,36,2016-03-29,2016-04-03,0.1192476438459499,0.2369457852731317,0.1986798529468923,0.1335707459121554
2015,37,2016-04-03,2016-04-08,0.1518559252040464,0.2733223370581302,0.259300708491864,0.184700799563474
2015,38,2016-04-08,2016-04-13,0.1411768688208671,0.2339354922203616,0.2490116764843528,0.1787179491330657
