year,time_step,start_date,end_date,B7,B8,B8A,B12
2015,40,2016-04-18,2016-04-23,0.1713415740697056,0.2648976597484753,0.2798338576377141,0.1947814183341471
2015,41,2016-04-23,2016-04-28,0.1768053378178283,0.292869877249129,0.2900589191359735,0.2109426268149767
2015,42,2016-04-28,2016-05-03,0.1702403296420102,0.2773481477934581,0.2776082738464324,0.1963967237947748
2016,0,2016-10-01,2016-10-06,0.1339935628219468,0.3001940796878964,0.1716409296003002,0.0945285428229578
2016,1,2016-10-06,2016-10-11,0.0917111645744381,0.2755217497547232,0.1858787811800344,0.1154647317363849
2016,2,2016-10-11,2016-10-16,0.1026742074737988,0.2757290227407328,0.1925507710923913,0.1160802078994384
2016,3,2016-10-16,2016-10-21,0.1198203905714321,0.2463943492354685,0.2248319954855932,0.1543955939470466
2016,4,2016-10-21,2016-10-26,0.1119160824163493,0.2419835723102802,0.2093470041234176,0.1444006991045867
2016,5,2016-10-26,2016-10-31,0.1169856353553282,0.2182822251069879,0.2271345317711642,0.1685575524844348
2016,6,2016-10-31,2016-11-05,0.1283890141067497,0.1939905147134891,0.2163389410879051,0.167505409455629
2016,7,2016-11-05,2016-11-10,0.1216992447908314,0.1957641890003074,0.207911292036801,0.168774422435762
2016,8,2016-11-10,2016-11-15,0.1311877045764447,0.1946574720282439,0.1953300657127075,0.1600540053383067
2016,9,2016-11-15,2016-11-20,0.1165473526777463,0.1921902067433852,0.2021359546986571,0.1719539223668461
2016,10,2016-11-20,2016-11-25,0.1153865172378882,0.1797005264094309,0.1986169669135714,0.1758012225335936
2016,11,2016-11-25,2016-11-30,0.0903003060500586,0.195050105258593,0.1863060235830704,0.1549332370599823
2016,12,2016-11-30,2016-12-05,0.2073430982139883,0.2798447758425947,0.2674164083878372,0.2217665433582254
2016,13,2016-12-05,2016-12-10,0.1076003956278245,0.2154935628654027,0.179886804145199,0.1353466571086143
2016,14,2016-12-10,2016-12-15,0.6068809194764242,0.6167894779361617,0.5701362925986879,0.4707976777220909
2016,15,2016-12-15,2016-12-20,0.1797245527986671,0.32379717602291,0.2391150412046889,0.174886073119639
2016,16,2016-12-20,2016-12-25,0.058020090876861,0.2482234214345137,0.1531292308059912,0.0949625710715426
2016,17,2016-12-25,2016-12-30,0.0629661630118442,0.2565766023086712,0.1454112226035555,0.0911956994509875
2016,18,2016-12-30,2017-01-04,0.0631551950003816,0.2819028155698008,0.1470116558700112,0.0821277602449602
2016,19,2017-01-04,2017-01-09,0.053421144056283,0.264626689119264,0.1350890955758263,0.0780546349368922
2016,20,2017-01-09,2017-01-14,0.0522714073511385,0.2687275060404516,0.130579061768285,0.0738276509032296
2016,21,2017-01-14,2017-01-19,0.0295349753553377,0.1801620665999226,0.0834810588513525,0.0474848255986922
2016,22,2017-01-19,2017-01-24,0.0534292960369907,0.356268539683412,0.1464123097482211,0.0745023183182786
2016,23,2017-01-24,2017-01-29,0.0450266532258554,0.2854211870210514,0.1277541553719441,0.0705166194543565
2016,24,2017-01-29,2017-02-03,0.0493071914114085,0.2932128934148192,0.1352360616058299,0.0787504251512157
2016,25,2017-02-03,2017-02-08,0.0521156882852379,0.3198329547798197,0.1533690975162589,0.0895627144460988
2016,26,2017-02-08,2017-02-13,0.0558518413822064,0.3198200160136905,0.1585361507587334,0.1007518901499924
2016,27,2017-02-13,2017-02-18,0.062148805968068,0.3165880125961224,0.1576817803074872,0.1034518422417932
2016,28,2017-02-18,2017-02-23,0.05826588184648,0.3202319837999151,0.1582172849027908,0.1031495316833744
2016,29,2017-02-23,2017-02-28,0.0532910298933135,0.3230390806651294,0.1645575744524542,0.1092411137620853
2016,30,2017-02-28,2017-03-05,0.0655080032393008,0.3214678871585887,0.1572606873349632,0.1103424562835205
2016,31,2017-03-05,2017-03-10,0.0686153066756449,0.321307299957171,0.157361501511619,0.1013140238124312
2016,32,2017-03-10,2017-03-15,0.0668713122596455,0.3367207169079999,0.1464049206650498,0.0833845515592196
2016,33,2017-03-15,2017-03-20,0.079787489442487,0.2985049721046716,0.1685246729610647,0.1184362939861035
2016,34,2017-03-20,2017-03-25,0.077618698543478,0.3268038429494653,0.1500596521445634,0.0851657034712271
2016,35,2017-03-25,2017-03-30,0.0882777157508404,0.2615820719738397,0.1783422387529571,0.1259158096134509
2016,36,2017-03-30,2017-04-04,0.0903245662798606,0.2691959712511262,0.1758160386322529,0.1202264866125856
2016,37,2017-04-04,2017-04-09,0.0881684949882416,0.2324016712225888,0.1750999796590079,0.1215640204107499
2016,38,2017-04-09,2017-04-14,0.117770432674256,0.2266872980050656,0.2070536496436716,0.1500506055813971
2016,39,2017-04-14,2017-04-19,0.1205468161581568,0.2430048342846346,0.2245285750950214,0.1631013049388825
2016,40,2017-04-19,2017-04-24,0.1355353236523171,0.255795053688208,0.2466027044196503,0.178818841198048
2016,41,2017-04-24,2017-04-29,0.1407130133178128,0.257135314222676,0.2693579666577561,0.2019717525653353
2016,42,2017-04-29,2017-05-04,0.1381241684850649,0.256465183955442,0.2579803355387032,0.1903952968816916
2017,0,2017-10-01,2017-10-06,0.0774146534295472,0.2816176401163673,0.1726670136886106,0.1009454132216694
2017,1,2017-10-06,2017-10-11,0.0802122910888003,0.2893371300242962,0.1752061329334125,0.1059478667723152
2017,2,2017-10-11,2017-10-16,0.0923786357964188,0.2569439674591492,0.1907570700718514,0.122525966779649
2017,3,2017-10-16,2017-10-21,0.1034890689871705,0.2568899272861574,0.1945362476791945,0.1276085855356582
2017,4,2017-10-21,2017-10-26,0.116886597401915,0.2321433080004787,0.2191223356450549,0.1510651046385316
2017,5,2017-10-26,2017-10-31,0.1505531672191716,0.2244075908304959,0.2149286860570436,0.1575585762661259
2017,6,2017-10-31,2017-11-05,0.1529603825009118,0.2269924393064427,0.2124761050407392,0.1532956085582601
2017,7,2017-11-05,2017-11-10,0.1914413828816489,0.2244264190883537,0.2033772934201193,0.1512631447701229
2017,8,2017-11-10,2017-11-15,0.1486695726238564,0.2093303297674482,0.2028102550378145,0.1549458467385522
2017,9,2017-11-15,2017-11-20,0.1313567640598647,0.1962675702570966,0.1908620697691108,0.1520930269006976
2017,10,2017-11-20,2017-11-25,0.1040141677707487,0.1791569793834953,0.1901247856362806,0.156015819179408
2017,11,2017-11-25,2017-11-30,0.0963265726747716,0.1870922691058663,0.1846150714038997,0.1509986897124375
2017,12,2017-11-30,2017-12-05,0.0986147415271967,0.1852193122994409,0.1790841302509325,0.1490001167525619
2017,13,2017-12-05,2017-12-10,0.0863508087263695,0.1969005156346626,0.1846362983244862,0.1479801332053426
2017,14,2017-12-10,2017-12-15,0.0839377564162485,0.2103322585869261,0.1651530766959967,0.1230085415287124
2017,15,2017-12-15,2017-12-20,0.0635385493970505,0.1990043719091347,0.1428174727071929,0.0997647109779049
2017,16,2017-12-20,2017-12-25,0.1057931356643085,0.2492947060209835,0.1704010557349467,0.1157053349463933
2017,17,2017-12-25,2017-12-30,0.0653915467663176,0.2212423870704089,0.1488264264624256,0.1025924117613595
2017,18,2017-12-30,2018-01-04,0.2099843384988105,0.3713768897074391,0.27595646135445,0.2063546368005929
2017,19,2018-01-04,2018-01-09,0.0973540955800277,0.2758569595386363,0.1764464995362984,0.1190618244201054
2017,20,2018-01-09,2018-01-14,0.0509960686206709,0.2569975516290957,0.1446770192287023,0.0850316776749698
2017,21,2018-01-14,2018-01-19,0.0546053883500313,0.2803732632652542,0.1423715349009677,0.0856250609172114
2017,22,2018-01-19,2018-01-24,0.0574462856870735,0.2927044560938946,0.141531068906389,0.080323808151162
2017,23,2018-01-24,2018-01-29,0.0802393603100738,0.2871923760397739,0.1316506464099897,0.0680499227841555
2017,24,2018-01-29,2018-02-03,0.0564451630174904,0.3020949193934977,0.1471647264423684,0.0900616552002273
2017,25,2018-02-03,2018-02-08,0.0449454481371012,0.3368641701418517,0.1417914175499172,0.0728507241792461
2017,26,2018-02-08,2018-02-13,0.0535384192321397,0.3173019530129571,0.1524641138749753,0.0903540189737051
2017,27,2018-02-13,2018-02-18,0.0533481736543822,0.3263446374480738,0.1511070394931353,0.0893721953548533
2017,28,2018-02-18,2018-02-23,0.0538612896765463,0.3256505262583514,0.1473427622642387,0.0913787526036645
2017,29,2018-02-23,2018-02-28,0.0579505482086338,0.3498116184337115,0.1667721773341769,0.1022158258174236
2017,30,2018-02-28,2018-03-05,0.0580779304947517,0.3320661593049422,0.1573760928193797,0.0996456267163648
2017,31,2018-03-05,2018-03-10,0.0513772930721362,0.3305714689247299,0.1515155149852462,0.0968782082404148
2017,32,2018-03-10,2018-03-15,0.0691225910216905,0.3222310236029762,0.1638739166938571,0.1081097202039566
2017,33,2018-03-15,2018-03-20,0.0629820360724465,0.2955894242252,0.1529459614206483,0.0995528592245006
2017,34,2018-03-20,2018-03-25,0.0565660875697733,0.2865214248530706,0.1373960526294995,0.0856270217710514
2017,35,2018-03-25,2018-03-30,0.0711716585540545,0.2668644162832584,0.1562227362302323,0.1036716032709349
2017,36,2018-03-30,2018-04-04,0.0748621726261861,0.2430337795200236,0.1589983613739906,0.1075964866825796
2017,37,2018-04-04,2018-04-09,0.0841357829985681,0.2156714371569634,0.164622614223582,0.1133531844261521
2017,38,2018-04-09,2018-04-14,0.1146269774917034,0.2382745512170133,0.2175074809018609,0.1561800654852615
2017,39,2018-04-14,2018-04-19,0.1125605044803284,0.2155177218256602,0.2059570408408582,0.1495664205807231
2017,40,2018-04-19,2018-04-24,0.1332798766889548,0.2570126002225703,0.2575718640986578,0.1897048498160575
2017,41,2018-04-24,2018-04-29,0.1682965506644798,0.2601372173598493,0.3003875239722163,0.2206793859207953
2017,42,2018-04-29,2018-05-04,0.1380456439445876,0.2442225131360265,0.2546388096372441,0.1866502187725253
2018,0,2018-10-01,2018-10-06,0.063679671669295,0.3207749133515632,0.1579133796445553,0.0827450863305236
2018,1,2018-10-06,2018-10-11,0.0824814647984575,0.2883780130981806,0.1699371458328971,0.0987523574976293
2018,2,2018-10-11,2018-10-16,0.0921858942731731,0.28176409349871,0.1862126745508261,0.1166628621099915
2018,3,2018-10-16,2018-10-21,0.106594742582623,0.2762365545355288,0.1926577582820522,0.1292289794664984
2018,4,2018-10-21,2018-10-26,0.1159876980423171,0.2416668930095674,0.2243424144438,0.1559250251453148
2018,5,2018-10-26,2018-10-31,0.1269486628615918,0.2330197081869368,0.2185675579017728,0.1594640511125006
2018,6,2018-10-31,2018-11-05,0.1477541730332793,0.2363142234749566,0.2420264584986664,0.1703952815321891
2018,7,2018-11-05,2018-11-10,0.1445292124343074,0.2064133906480779,0.2171177789618855,0.1702041116540679
2018,8,2018-11-10,2018-11-15,0.1198774882154322,0.2044674792665532,0.2166933793224599,0.1715668577644329
2018,9,2018-11-15,2018-11-20,0.1057431838377781,0.1862798953380929,0.2026797767063955,0.1721894750902473
2018,10,2018-11-20,2018-11-25,0.1133204628470845,0.1969581565217022,0.2046439664620711,0.1663088227725359
2018,11,2018-11-25,2018-11-30,0.0992921339035899,0.1867263690159243,0.2025632689672268,0.1692860450741187
2018,12,2018-11-30,2018-12-05,0.097160295844315,0.2009036483398627,0.1841656283523877,0.1482976242798128
2018,13,2018-12-05,2018-12-10,0.0888934091537004,0.2080506953613788,0.1749444610801617,0.1306383677672475
2018,14,2018-12-10,2018-12-15,0.0857299677819967,0.2078879163008445,0.173108554050381,0.1222772579658782
2018,15,2018-12-15,2018-12-20,0.0683902995691298,0.2200060043106732,0.1534187533508249,0.1069350431235612
2018,16,2018-12-20,2018-12-25,0.093894348669471,0.2247295388395895,0.1614661006799885,0.1063958683928668
2018,17,2018-12-25,2018-12-30,0.0987828072302814,0.2447280163312792,0.1533689791288783,0.0952292554790959
2018,18,2018-12-30,2019-01-04,0.0961140066026254,0.2418762146376268,0.1526123097745156,0.0964663232587033
2018,19,2019-01-04,2019-01-09,0.1053552422804573,0.2491662847466113,0.1523434952490791,0.0929767499704174
2018,20,2019-01-09,2019-01-14,0.1233885709416196,0.2780412990689654,0.1421954059383707,0.0773051260392895
2018,21,2019-01-14,2019-01-19,0.0837694101788307,0.2899575639937934,0.1389182838067696,0.0736219311749541
2018,22,2019-01-19,2019-01-24,0.0715970616245219,0.3076851341479839,0.1369869635472456,0.0727949854159725
2018,23,2019-01-24,2019-01-29,0.0441502494160419,0.3018738289186216,0.1356411616751686,0.0699387363106187
2018,24,2019-01-29,2019-02-03,0.045701306965973,0.3225070516874931,0.1343827423516831,0.0705399151043141
2018,25,2019-02-03,2019-02-08,0.0472523645159042,0.3431402744563647,0.1331243230281976,0.0711410938980095
2018,26,2019-02-08,2019-02-13,0.045701306965973,0.3225070516874931,0.1343827423516831,0.0705399151043141
2018,27,2019-02-13,2019-02-18,0.0459013503141115,0.3593809014159771,0.1428955748267518,0.0767845255364296
2018,28,2019-02-18,2019-02-23,0.0484369951162956,0.3516440457883593,0.1463958840247553,0.0836361631323236
2018,29,2019-02-23,2019-02-28,0.0476188988588784,0.3670144225059229,0.1532071142464395,0.0863877795885545
2018,30,2019-02-28,2019-03-05,0.0445503361123189,0.3756215283755896,0.152666826625306,0.0824279571748498
2018,31,2019-03-05,2019-03-10,0.0535082847206639,0.3361703345331236,0.1533965024207623,0.0973394383241115
2018,32,2019-03-10,2019-03-15,0.0447980757436526,0.3892514046090556,0.1535580136932504,0.0793959432667024
2018,33,2019-03-15,2019-03-20,0.0467742976497723,0.3800708865758999,0.1370917522293545,0.0722198371557882
2018,34,2019-03-20,2019-03-25,0.0535577946786748,0.3396734320726046,0.1497359855247333,0.087006067604496
2018,35,2019-03-25,2019-03-30,0.0569958744880231,0.334743402067423,0.1467186646015998,0.079229189919167
2018,36,2019-03-30,2019-04-04,0.0657124407912625,0.2581311325775213,0.1579149946786999,0.106845929356711
2018,37,2019-04-04,2019-04-09,0.0824860255440651,0.2464512624216739,0.1658021904630246,0.108765958409399
2018,38,2019-04-09,2019-04-14,0.0908271191377505,0.2369901564614999,0.1693418997080524,0.1171811297139891
2018,39,2019-04-14,2019-04-19,0.1019571832848519,0.2098626232338182,0.1775854456287514,0.1159864309856227
2018,40,2019-04-19,2019-04-24,0.0969375100184378,0.1925289977681074,0.1774499476980195,0.1245871120715055
2018,41,2019-04-24,2019-04-29,0.1319438803098782,0.2483301004982301,0.2426586990091924,0.1730246667994251
2018,42,2019-04-29,2019-05-04,0.1102795245377226,0.2169072405000519,0.1992313641119877,0.1378660699521844
2019,0,2019-10-01,2019-10-06,0.0764844130685867,0.3516605345988313,0.1729330617878097,0.0956240697343281
2019,1,2019-10-06,2019-10-11,0.0873252287205307,0.3009344843411101,0.1881028919768748,0.11301258444231
2019,2,2019-10-11,2019-10-16,0.0858500258502126,0.2851832110386852,0.181909090356048,0.1057333286798655
2019,3,2019-10-16,2019-10-21,0.0996412472427928,0.2659597073858138,0.2094665237867667,0.1376803549127366
2019,4,2019-10-21,2019-10-26,0.1053024800152458,0.2344648084547615,0.214256995851864,0.1508317019768727
2019,5,2019-10-26,2019-10-31,0.120897718359956,0.2274223815293287,0.2306452033582563,0.1643717011539025
2019,6,2019-10-31,2019-11-05,0.1028306879282983,0.1957609513125046,0.2139666525632323,0.1641724704697796
2019,7,2019-11-05,2019-11-10,0.1172927206949694,0.1979977910074753,0.2352975091950172,0.1822006546680793
2019,8,2019-11-10,2019-11-15,0.0997270279769617,0.1887382269422266,0.1997088927866641,0.1485974440101262
2019,9,2019-11-15,2019-11-20,0.0926701311826302,0.1758435087465259,0.1893967892628,0.1433393582955342
2019,10,2019-11-20,2019-11-25,0.0862940739648542,0.1839682887272991,0.1798925432224256,0.1354377196229495
2019,11,2019-11-25,2019-11-30,0.0578869849246231,0.1337717839195979,0.1189262060301507,0.0836449497487437
2019,12,2019-11-30,2019-12-05,0.0685259710497596,0.1964006924277301,0.1506347689155898,0.1049772022141669
2019,13,2019-12-05,2019-12-10,0.0837025162749702,0.2201352912548243,0.1854539144421091,0.1404675544520257
2019,14,2019-12-10,2019-12-15,0.2313263785222694,0.3259428684607936,0.2634939639465181,0.200076323770918
2019,15,2019-12-15,2019-12-20,0.0639884119496855,0.2352950021087682,0.1475241862745098,0.0908191024417314
2019,16,2019-12-20,2019-12-25,0.7197276009397989,0.7145693965599841,0.602071549039303,0.4853736884411714
2019,17,2019-12-25,2019-12-30,0.3918580064447422,0.4749321993343761,0.3747978676569064,0.2880963954414514
2019,18,2019-12-30,2020-01-04,0.4106494934261367,0.4884283334892177,0.3972206873821224,0.3129140852343379
2019,19,2020-01-04,2020-01-09,0.4033952171720649,0.5135609536563374,0.392914088072629,0.3076449731606955
2019,20,2020-01-09,2020-01-14,0.1744324534297218,0.4004802056460683,0.2389361230204134,0.1677456287130069
2019,21,2020-01-14,2020-01-19,0.4482324673889257,0.5154206017989009,0.4420663268325545,0.362549464820111
2019,22,2020-01-19,2020-01-24,0.0422255831874702,0.3106928626101269,0.1346043883460295,0.0750117662208042
2019,23,2020-01-24,2020-01-29,0.0328393097127697,0.3753271525291772,0.1401376538826565,0.0656756550981056
2019,24,2020-01-29,2020-02-03,0.1242867228910712,0.3720694175769056,0.1992359830765641,0.1331584459230798
2019,25,2020-02-03,2020-02-08,0.0433002867666076,0.3362316215214067,0.1385283971375666,0.075810691198822
2019,26,2020-02-08,2020-02-13,0.0477029265680733,0.3381625451262794,0.1365288056026195,0.078109645358527
2019,27,2020-02-13,2020-02-18,0.0504333275981173,0.3207439258200436,0.1428427407189608,0.0844456981178515
2019,28,2020-02-18,2020-02-23,0.0493642439291234,0.3550371072336895,0.1421705952979242,0.0802374072291142
2019,29,2020-02-23,2020-02-28,0.0529882622680659,0.3518833890460717,0.1509331794890977,0.0895624123591613
2019,30,2020-02-28,2020-03-04,0.0541781645302335,0.3655143937292902,0.1518520297459911,0.0854507065191087
2019,31,2020-03-04,2020-03-09,0.041518538681127,0.3988812824467624,0.1286962209329521,0.0636185737909225
2019,32,2020-03-09,2020-03-14,0.0543206745991057,0.3462305836798552,0.143223640699833,0.0790695495662964
2019,33,2020-03-14,2020-03-19,0.0546537776818657,0.344817382338301,0.1412962560025168,0.0764463338680802
2019,34,2020-03-19,2020-03-24,0.0624085066168466,0.318645614037175,0.1522687962919419,0.0927181619462699
2019,35,2020-03-24,2020-03-29,0.0605099008992559,0.2962282391399766,0.1323679770391822,0.0639978932160199
2019,36,2020-03-29,2020-04-03,0.0862884959418714,0.2783488485898077,0.1661491623046001,0.103099304450636
2019,37,2020-04-03,2020-04-08,0.0784245133572243,0.2384462094174972,0.1635325109680485,0.1091562364380555
2019,38,2020-04-08,2020-04-13,0.1027428007497861,0.2590779649640877,0.1860694344353013,0.119462313799499
2019,39,2020-04-13,2020-04-18,0.143811062894159,0.2600753317645821,0.2164273649192279,0.1465249262021987
2019,40,2020-04-18,2020-04-23,0.1282257258485056,0.2415620795342948,0.2319498848147468,0.1581701993417222
2019,41,2020-04-23,2020-04-28,0.1452528568047062,0.2533505037099362,0.2513673723089466,0.1725490954221742
2019,42,2020-04-28,2020-05-03,0.1637217816714542,0.2584140998309319,0.3057248671928652,0.2129521607226017
2020,0,2020-10-01,2020-10-06,0.0726555336736431,0.3021304981727154,0.1653437797980391,0.098660075791017
2020,1,2020-10-06,2020-10-11,0.0799943350129256,0.3166553928683207,0.1662094227200656,0.0915737157786132
2020,2,2020-10-11,2020-10-16,0.1075584923913266,0.2729431905987804,0.1917093714719372,0.1185844504300695
2020,3,2020-10-16,2020-10-21,0.1149101225931746,0.2795843314990841,0.1936562102454329,0.1251890227124736
2020,4,2020-10-21,2020-10-26,0.1117851563253899,0.2522655781134104,0.2182531376096861,0.1514942150468614
2020,5,2020-10-26,2020-10-31,0.2025570955625878,0.2539269977421937,0.2267653396274367,0.1656326565158068
2020,6,2020-10-31,2020-11-05,0.14928779527804,0.2367100546364796,0.2272841492792204,0.1693013484821345
2020,7,2020-11-05,2020-11-10,0.1335211339461425,0.2039375880538348,0.2368339706005385,0.1907771738837355
2020,8,2020-11-10,2020-11-15,0.1523873952173893,0.2196295772560174,0.2291131202075365,0.1816040616821769
2020,9,2020-11-15,2020-11-20,0.1232450993117711,0.2081392325344015,0.2231636563908131,0.1811190069121974
2020,10,2020-11-20,2020-11-25,0.1210839561434376,0.2010241459720237,0.2237400503946343,0.1884023546469884
2020,11,2020-11-25,2020-11-30,0.1082392828673782,0.2132475356073861,0.2065572510313567,0.1642314158176815
2020,12,2020-11-30,2020-12-05,0.1151302078457334,0.2194559635773461,0.2089169481772665,0.1641774922058685
2020,13,2020-12-05,2020-12-10,0.0885036846129638,0.2192624972727887,0.1870147545221693,0.1401144006001875
2020,14,2020-12-10,2020-12-15,0.1855447306531991,0.3045517284896156,0.2511170186427658,0.192677355008047
2020,15,2020-12-15,2020-12-20,0.1855447306531991,0.3045517284896156,0.2511170186427658,0.192677355008047
2020,16,2020-12-20,2020-12-25,0.0721814704008093,0.261568952492186,0.158858503131329,0.1052617413960356
2020,17,2020-12-25,2020-12-30,0.4663635597532901,0.517919500616142,0.4496778687402986,0.3611557858300966
2020,18,2020-12-30,2021-01-04,0.4029911771532126,0.4825074870562593,0.3841154429224064,0.2964694571687701
2020,19,2021-01-04,2021-01-09,0.4029911771532126,0.4825074870562593,0.3841154429224064,0.2964694571687701
2020,20,2021-01-09,2021-01-14,0.6704285013055384,0.6680340080604499,0.5438099568955919,0.422990844280178
2020,21,2021-01-14,2021-01-19,0.3150396428226416,0.4700739249543333,0.3174590416711509,0.2331159353197596
2020,22,2021-01-19,2021-01-24,0.3150396428226416,0.4700739249543333,0.3174590416711509,0.2331159353197596
2020,23,2021-01-24,2021-01-29,0.1942145565074672,0.4243788708717172,0.2632315115939365,0.1953777245031679
2020,24,2021-01-29,2021-02-03,0.0804758706549192,0.3178088959308332,0.1453356565239244,0.0809792371759329
2020,25,2021-02-03,2021-02-08,0.2061921210852834,0.4093694265624862,0.2629983914933546,0.1897415262130699
2020,26,2021-02-08,2021-02-13,0.0604292730349039,0.3349414829679251,0.1519291068355055,0.0913755984011294
2020,27,2021-02-13,2021-02-18,0.1719613928621242,0.3845476527062493,0.2353011684481112,0.1644910238253715
2020,28,2021-02-18,2021-02-23,0.4896487841438435,0.5603484564794694,0.4914972910200518,0.3912335447720497
2020,29,2021-02-23,2021-02-28,0.0572916436148302,0.3250917754467696,0.1524426194129633,0.0943757149523741
2020,30,2021-02-28,2021-03-05,0.1546596915777738,0.3624976600395806,0.2205717628433641,0.1551087787108832
2020,31,2021-03-05,2021-03-10,0.0599716087753605,0.3024258512616146,0.1469304898991648,0.0942347675110419
2020,32,2021-03-10,2021-03-15,0.0660624459282979,0.2805588955651518,0.1512714077797284,0.1013198582318429
2020,33,2021-03-15,2021-03-20,0.1003239754265373,0.3440633214448975,0.1607170061049123,0.0943800080871075
2020,34,2021-03-20,2021-03-25,0.0851452678621618,0.2759476144417883,0.1588806484190753,0.1034434831187756
2020,35,2021-03-25,2021-03-30,0.0914386826338621,0.2693280552368317,0.1618681880490529,0.105745662020709
2020,36,2021-03-30,2021-04-04,0.096099448808108,0.2400228003332232,0.1721554217420005,0.1207745748559981
2020,37,2021-04-04,2021-04-09,0.1032688603725054,0.2126672036040545,0.1633289165695706,0.1065082069078877
2020,38,2021-04-09,2021-04-14,0.1197557185091616,0.2373996106807067,0.2075240988050181,0.148769724549867
2020,39,2021-04-14,2021-04-19,0.1197557185091616,0.2373996106807067,0.2075240988050181,0.148769724549867
2020,40,2021-04-19,2021-04-24,0.1315838533596884,0.2360880158544485,0.225208437336527,0.1627672993968014
2020,41,2021-04-24,2021-04-29,0.1598988463468714,0.2595088281048425,0.2870879581034834,0.2190263918857152
2020,42,2021-04-29,2021-05-04,0.1598988463468714,0.2595088281048425,0.2870879581034834,0.2190263918857152
2021,0,2021-10-01,2021-10-06,0.0753641947560641,0.3422178826360057,0.1882588752661823,0.1024832195005888
2021,1,2021-10-06,2021-10-11,0.0769496218329372,0.3032017183360712,0.1740567316382094,0.0988264091544146
2021,2,2021-10-11,2021-10-16,0.0761569082945006,0.3227098004860385,0.1811578034521958,0.1006548143275017
2021,3,2021-10-16,2021-10-21,0.0947370419478157,0.294638464292901,0.2029339974289575,0.1266565142596766
2021,4,2021-10-21,2021-10-26,0.1081952626779175,0.2466743146545006,0.2129126222082743,0.151866943871071
2021,5,2021-10-26,2021-10-31,0.1206705217155629,0.2094644030367936,0.2253237913181536,0.1776239193111021
2021,6,2021-10-31,2021-11-05,0.1318973092544461,0.2384957919066262,0.2464863853824809,0.1786599141240264
2021,7,2021-11-05,2021-11-10,0.1157388569463693,0.1983254337208044,0.2181947496041328,0.178114508334772
2021,8,2021-11-10,2021-11-15,0.1143753989458734,0.1915719834829502,0.2112902389678473,0.176097335474508
2021,9,2021-11-15,2021-11-20,0.1051139312122686,0.1766345461776072,0.196756290926482,0.1732028122369813
2021,10,2021-11-20,2021-11-25,0.1053091864313724,0.1886144174411069,0.2001605619785011,0.1669753176177584
2021,11,2021-11-25,2021-11-30,0.1014038582795389,0.1827282589823274,0.1916198625641926,0.1629291793159467
2021,12,2021-11-30,2021-12-05,0.089913886772812,0.1938118648418454,0.1829416678298513,0.1445327527265844
2021,13,2021-12-05,2021-12-10,0.0812672564477026,0.2014742754212666,0.1687745992057087,0.1296222708033944
2021,14,2021-12-10,2021-12-15,0.0713813563971588,0.2082554676111463,0.1576413427200027,0.114436806240487
2021,15,2021-12-15,2021-12-20,0.0623699243413007,0.2211015102497474,0.1428955237087883,0.0965903449305598
2021,16,2021-12-20,2021-12-25,0.0633237799098742,0.2240844847748947,0.1466805721963613,0.0989506909516566
2021,17,2021-12-25,2021-12-30,0.0562200589911631,0.2428964764637904,0.1395048501602931,0.085824921683923
2021,18,2021-12-30,2022-01-04,0.0592949916662319,0.2319989933567688,0.1412001869345407,0.0912076333072414
2021,19,2022-01-04,2022-01-09,0.0562200589911631,0.2428964764637904,0.1395048501602931,0.085824921683923
2021,20,2022-01-09,2022-01-14,0.0508124570087283,0.27753492488049,0.1386096546507357,0.0799806945849369
2021,21,2022-01-14,2022-01-19,0.0440050334961909,0.3246014810247284,0.1370772995946801,0.0715483818634103
2021,22,2022-01-19,2022-01-24,0.0440050334961909,0.3246014810247284,0.1370772995946801,0.0715483818634103
2021,23,2022-01-24,2022-01-29,0.0454048550262936,0.3121733732971897,0.1377144591411784,0.0741364674859508
2021,24,2022-01-29,2022-02-03,0.0426052119660883,0.3370295887522672,0.1364401400481819,0.06896029624087
2021,25,2022-02-03,2022-02-08,0.0489970450897922,0.3279103413865359,0.1456265002398921,0.08232183778967
2021,26,2022-02-08,2022-02-13,0.0489970450897922,0.3279103413865359,0.1456265002398921,0.08232183778967
2021,27,2022-02-13,2022-02-18,0.0512364931742188,0.3280149759380185,0.1491781678536278,0.0865030886902011
2021,28,2022-02-18,2022-02-23,0.0567416201925684,0.3344234275586687,0.1591732339165805,0.0996874987416585
2021,29,2022-02-23,2022-02-28,0.0521680665804642,0.3459827814250041,0.1496323362624337,0.0892892948000145
2021,30,2022-02-28,2022-03-05,0.0483954282471884,0.3624348859517997,0.1466246702462201,0.0834780056136585
2021,31,2022-03-05,2022-03-10,0.0577495586412618,0.3264329257316246,0.1554363387313929,0.1028321046334511
2021,32,2022-03-10,2022-03-15,0.0467172326470836,0.3786076919449094,0.1377492705643476,0.0739457763211035
2021,33,2022-03-15,2022-03-20,0.0607755007061477,0.2875753795414035,0.1504642339688322,0.1005734726825344
2021,34,2022-03-20,2022-03-25,0.0628148522045303,0.2927223832682456,0.1535397192956817,0.1014381912118621
2021,35,2022-03-25,2022-03-30,0.0686482781633378,0.2516947931537074,0.1559814434400017,0.1086300978342259
2021,36,2022-03-30,2022-04-04,0.0801836908648207,0.2193011259695829,0.1680673097738341,0.1212095045879961
